"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3522",200.683302848185,0.802130300219653,0.522370274000348,1.53555885574591,0.124646611728128,0.207560833133852
"3523",42.8064268793129,-0.347610830270086,0.317054013839324,-1.09637732088844,0.272913684628094,0.386350726671003
"3524",295.796655846783,2.67667167009322,0.240866258239468,11.1126883842405,1.08832756185969e-28,8.72977640044901e-27
"3525",26.5764562667465,-0.611821943472188,0.433858128667805,-1.41018896050383,0.158483894647176,0.252275139099993
"3526",1484.74610457625,0.15561481257097,0.273310796446882,0.569369430677479,0.569105457710199,0.675543946967082
"3527",1917.94578567331,-1.24219973692765,0.331891404293142,-3.74278972235896,0.000181988515157882,0.000693026971863853
"3528",161.231264356386,-0.324145066503554,0.200910651738768,-1.6133791996505,0.106662149330549,0.183135891712687
"3529",168.387999093746,0.372385216084338,0.276642556027176,1.3460879679255,0.17827414852655,0.276581703681109
"3530",10257.2838413171,-0.617121739666541,0.331076498388179,-1.86398534076249,0.0623237629762151,0.115972648776076
"3531",1326.65823319527,-2.40018942208756,0.600927067047674,-3.99414430419913,6.49283126007322e-05,0.000279188741783255
"3532",304.687492358335,1.01824827908283,0.246542517113944,4.13011228652392,3.62586097794143e-05,0.000165690859234414
"3533",16.6768081979349,-0.298308117117394,0.577771264299192,-0.516308330908819,0.605639078587258,0.705580755956107
"3534",2.60001358729202,-0.325855696610791,0.780032080267627,-0.417746532295173,0.67613244685665,0.764782275622434
"3535",33.0346762533405,-0.717792720055942,0.330640926688274,-2.17091310275897,0.0299377416873218,0.0631237618351249
"3536",292.387555976188,1.08079328207435,0.290559645608453,3.71969507262816,0.000199463442669653,0.000754239898560275
"3537",540.916033396598,-1.67531773066875,0.254334108363897,-6.58707454318998,4.48577100696774e-11,6.03977024866727e-10
"3538",467.196883094731,0.768092578685128,0.248127851007511,3.09555165035414,0.0019644715546427,0.00584534945619808
"3539",48.3996506007565,0.298952734889335,0.383703091148837,0.779125166790414,0.435905986461619,0.554067959865241
"3540",7956.30815076625,-0.906025375375042,0.215408773884594,-4.20607461356448,2.59844476644366e-05,0.000122146343759259
"3541",270.082291149319,-1.69118051090531,0.322111267083717,-5.25029914729985,1.51852400005125e-07,1.15006491033727e-06
"3542",160.725479857263,-0.0580622949673468,0.40776505610809,-0.14239154164293,0.886770743103216,0.928156329069155
"3543",24.0257787156973,1.10738295890116,0.457584135352676,2.42006414415496,0.0155177695493412,0.0359790843794688
"3544",661.115346688587,-1.00328628169113,0.289458464342954,-3.4660803026386,0.000528105523708473,0.0017968933433041
"3545",1449.48937046568,0.271054828141216,0.285471984827911,0.949497122474606,0.342367834830686,0.459695449802073
"3546",43.4567015319272,0.0195838954995128,0.433787257509471,0.0451463134531683,0.963990686235438,0.977999162300216
"3547",13207.4376246582,-0.772529730259353,0.260743261458684,-2.96279844755168,0.003048561146422,0.00866747776923901
"3548",7102.9774671474,-1.38879185226407,0.439706197134942,-3.15845412530737,0.00158608270086208,0.00482609506234871
"3549",917.033849908475,-0.580018478453231,0.35407703956483,-1.63811378214777,0.101397960483368,0.175595750540948
"3550",2932.2349598066,-0.887283841889465,0.289250682839489,-3.06752548750883,0.00215839053321722,0.00633239868500306
"3551",491.854608336799,0.362140767207227,0.326756345985141,1.10828992812796,0.267736623834973,0.381168420633801
"3552",2748.5584058637,0.158588042472101,0.40865217848447,0.38807585233056,0.697959901361638,0.780572182774659
"3553",14348.1591771896,0.926716835681679,0.344757472686115,2.68802537755406,0.00718759339044729,0.0185343550492382
"3554",6097.19221424024,-0.741219702086034,0.171396060903749,-4.32460173342188,1.52807674334433e-05,7.53052199007597e-05
"3555",110.064821746625,-0.593602601371622,0.271554647198244,-2.18594160511004,0.0288198778440201,0.0612117968856089
"3556",354.951632432341,-0.0883171317543044,0.239742845690456,-0.368382762371708,0.712587848788329,0.792932759720189
"3557",3747.54574216047,-0.33174842879136,0.259571842302426,-1.2780601541705,0.20122821698444,0.304060271756047
"3558",387.381565006349,0.947716835601003,0.255130838622229,3.7146306605619,0.000203500700831163,0.000764902933333485
"3559",77.3721068537249,0.568182435909263,0.306989776556028,1.85081875456385,0.0641956320420562,0.118636045489486
"3560",323.53906838856,-1.2373630384564,0.512870667927339,-2.41262196463087,0.0158382374019001,0.0366544843493943
"3561",660.355659765316,-0.0476925934537761,0.228859686375021,-0.208392287034881,0.834922678192046,0.891435428146138
"3562",3010.2038312834,-0.0709208629810398,0.611802321654334,-0.115921206034765,0.907714989010339,0.941944813809242
"3563",7.91352380858953,-0.145391890300087,0.522468515203518,-0.278278759521906,0.780798379862196,0.851000257901266
"3564",333.811289180169,-0.225806946142311,0.244455030333991,-0.923715686413972,0.35563436279882,0.472924708201606
"3565",1177.73422310004,2.54868213231675,0.317747837951149,8.02108410477553,1.04815926888078e-15,2.76332898159478e-14
"3566",1013.49256805131,0.769498496774662,0.167183710516222,4.60271215657699,4.17024402449209e-06,2.33261423921887e-05
"3567",243.383725014946,1.51713576350724,0.295958069167039,5.12618482671264,2.95672359597235e-07,2.11515141495555e-06
"3568",8417.20111187429,1.06071514987554,0.277586745447104,3.82120244310319,0.000132802579384687,0.000524806838868207
"3569",13.2495818402769,0.0512059284018976,0.434521041134579,0.117844531229589,0.906190844534454,0.940727132581339
"3570",33663.9146431642,-3.60958786343069,0.352767330203215,-10.23220563353,1.42242245638593e-24,9.24574596650854e-23
"3571",6172.96368658892,0.00416441403435994,0.270987345273033,0.0153675590650334,0.987738944485653,0.991684639337127
"3572",881.54525758891,2.24964315483673,0.334225987788606,6.73090434924409,1.68611786519813e-11,2.40782740598369e-10
"3573",1390.83527126144,2.64778637411132,0.227215937350565,11.6531718900779,2.2107404297107e-31,2.13704908205367e-29
"3574",279.827226517168,0.295305012588814,0.308813683446007,0.956256242578207,0.33894279121713,0.456362258174493
"3575",4.38671920773572,0.669677071757986,0.63118609798572,1.06098197329615,0.28869809361244,0.404225417635609
"3576",11.1088672218198,-0.63411575140837,0.507506675655406,-1.2494727297714,0.21149222166247,0.316650387477169
"3577",175.185812749975,0.0886559225323241,0.422397059175739,0.209887641512766,0.833755368043559,0.890693606552627
"3578",58.7722398923894,-1.99349891069275,0.346001087079651,-5.76153944346954,8.33501789727662e-09,7.89523052078715e-08
"3579",45761.6161169992,1.50327152246018,0.557278986905871,2.69752055573933,0.00698579716686515,0.018075810102321
"3580",10894.3605193942,-0.682163414893959,0.885650885371902,-0.770239635234492,0.441157756693144,0.558671394938916
"3581",4.23699684002592,-1.00640131258806,0.851669268775305,-1.18168090535339,0.237332337636792,0.345594018111512
"3582",85.2724422972692,1.37009634782216,0.487147470723666,2.81248786078446,0.00491598790403956,0.0132759845259521
"3583",804.572432810016,0.24536947678416,0.286833124292015,0.855443308334075,0.392305776553517,0.509997509519572
"3584",3343.11299930272,-0.0703322441702074,0.196579717617821,-0.357779759898441,0.720508138561494,0.799892714225896
"3585",771.068359556952,-0.658485838427831,0.278960608616571,-2.36049756879085,0.0182504379462194,0.0413774355261709
