"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"1251",7.52368216830258,8.18416289206405,7.71265615106764,9.05235109452891,9.15283448402309,9.23326869297856,7.59794778704058,8.30903819988871,8.0186766373965,9.33512419746324,9.17247832298912,9.28870093247444,8.08324630529025,8.46405929912044,8.23774016414177,7.97433423555303,8.46179931023085,8.13048256672855,7.89801790894975,8.7849459232905,8.48473492124221,8.21046249009358,9.10428955902784,8.88345887438599
"1252",11.1813849512978,11.0766402548449,10.951094789922,11.0754215210232,11.0506641490281,11.0070197536431,11.2488364962027,11.5298954391045,11.4418408968521,11.399502200261,11.3121411866332,11.4097767639974,11.3883608357885,10.8867279467435,10.9861087961265,10.9333816153459,11.2842063004038,11.1453812828434,11.4229175802059,11.5068577149003,11.4009761699634,11.2422525597553,11.203633780903,11.3013808286236
"1253",6.76172827731412,8.06890984304216,7.50034526368224,6.79667233896041,6.46597465720508,6.76815065349657,5.83717747481319,7.61273099896111,6.62312592705442,6.75612339090517,6.74196599759739,6.87650319171609,7.42958658791038,8.00988207394488,7.98431628635414,6.826919200819,6.98704595877105,7.1558246752035,6.7925219300598,7.79885838407492,7.69793654353742,6.41294695535258,6.17969526484553,6.47488777463
"1254",7.78551247039049,6.91905132115041,7.51534865081877,8.63317773012173,8.45505432516352,8.60636678799236,7.7376247485813,7.27848013757791,7.55982821627593,8.29447008029679,8.35277908672488,8.33691587084541,7.64279576533285,7.44734215160381,7.65486794689026,8.3606938463962,8.62009809537587,8.47757252384774,8.00072285413241,7.31339575224656,7.21881326816853,8.36072809847394,8.22847122115927,8.06651505924879
"1255",11.888005714758,12.1308380999755,12.1163790784986,11.1643729480366,11.1714421006951,11.1331133735149,12.4478647758611,12.5167655455742,12.1357063637533,11.1563781624731,11.3173838860559,11.1393898268074,12.1026049300751,12.1784504590599,12.2424951154213,11.9666669492078,11.5304978167554,11.6382924548364,12.5370439773022,11.8821469912339,12.0144506779362,12.1610820923468,11.6301908339344,11.5336504690317
"1256",8.9084351726381,9.73834401565346,9.35902514848764,11.0966530485374,11.1212706484328,11.1330142934301,8.87600613715313,10.0867608250653,9.40711816074547,11.3847694923393,11.7368156989725,11.474805063347,10.4358269080214,10.4940042492391,10.7297047722724,11.5914686641054,11.3904464209989,11.3920141054182,9.81154138918622,10.766614475484,10.3177485877406,11.3138357949651,11.9203821619327,11.5068033824128
"1257",12.8378183695812,11.0384404317999,11.8223638658413,7.82292329327991,7.68930350389892,7.93648678875949,12.4861162661093,10.0631157306791,11.1687315415518,7.91488054557117,8.05011762542285,7.8635932781932,11.4838880431171,10.6342963927799,10.9123813314985,9.02456682983659,9.02270099981232,8.71795868840755,11.3062696743765,9.94170028381595,11.3479834220483,9.62331524674568,8.37929817553549,8.78662254455331
"1258",6.9214481979916,6.92452372416637,6.55426993521193,8.60786868525811,8.24760116542612,8.74074387607869,5.13394044296529,6.34584199895334,6.47270098677429,7.3585253289652,7.02634086562299,7.61673506928648,5.97723313701372,7.13095140447619,7.02930207392605,8.04407747613502,7.67050010873287,6.91781456013469,6.06392835986243,6.31008008893083,6.30468521579018,5.75904243000453,6.63331493365927,7.03766109235979
"1259",6.5442402284766,5.3129487171172,5.92095786080282,6.93423730305044,7.03235894456556,7.04331667972495,6.74143687374951,6.1322417585462,6.57490810682716,7.37468733619848,6.94247797214127,6.99989233710457,7.36383169418695,6.95825728578432,7.28259431695664,6.53280699769138,7.0435795899136,6.56728660760116,6.68677117118775,6.44186139014033,7.06464158681603,5.95685310415065,6.86092049305187,6.84609897467831
"1260",7.23211866188239,7.03103605759182,7.17972041425406,6.45658387032045,6.68919230632206,6.53837908115648,6.58317406510263,6.56660715729041,6.53459844553032,5.50487431975853,6.06159327369396,5.83821484950526,7.08420084028642,7.21618697624867,7.85659077245102,7.48062811694072,8.01531069527284,8.17695942421279,6.97706414566488,6.59178426628473,6.24885775501754,6.7175570624722,6.09252210773672,5.19558440704301
"1261",9.05786287542169,8.94610191392317,8.68638017386543,9.29710021010518,9.53174137654373,9.61929060061241,9.3187153595816,9.34798986518289,9.49318834771394,9.08490489910512,9.28388164127183,9.1431407085633,8.70331137432793,8.83583068132778,8.91559910568217,10.2458435576066,9.61763530292033,9.67185903499771,10.4587091570162,9.40855104356063,9.99984332762149,9.56145888907927,9.4041290242549,9.63368072569934
"1262",5.79915202520621,7.89299545522114,7.29391802180226,6.29831021820095,6.40350795990717,6.30917566404563,6.04950335110761,8.28779954390862,7.03197933423543,6.55997169182773,6.69485130587842,6.86534614223764,6.79575133555852,7.90733648524376,7.66030817655877,5.75617269626959,6.00138052975931,6.0407378387383,5.45012075333879,8.13955065168098,7.16103797930285,5.8085783556179,6.17575236345889,6.44080862236727
"1263",10.1295964405276,10.9547080316205,10.6496733389916,11.6718858924037,11.5889574964876,11.8772389995238,9.3609390303283,10.8615341951707,9.97140603861118,12.4394148858205,11.9320331621,12.0184996116898,10.9764897913674,11.6297397526315,11.3127062921399,11.6746617029691,11.6425951073021,11.5372124813234,10.9323969223033,11.0434348865445,10.6646783529501,12.031992609544,12.1088468920125,12.1598118140502
"1264",12.818924629122,12.8842865329609,12.7445996896005,13.4777708576974,13.4512807234493,13.6056513390864,12.8773656144299,13.0296203654812,12.6255939903099,13.7656532166879,13.7690971512356,13.6965722912307,12.4272099575358,12.6611785039301,12.6393715925874,13.8671058717741,13.3747607083313,13.6425337931039,12.92854126389,12.5485280324792,12.5378199705115,13.7712608699161,13.8963694150718,13.7671095273987
"1265",7.16871073258792,8.88312593608208,8.4494090135519,9.22167074438423,9.0656747730538,9.1682556780719,7.24706771829523,9.62537278643883,8.08019081494959,9.67686141374885,9.75904790134891,9.54498777386728,9.0523289654095,9.94558102804833,9.86686948157017,9.77751256064026,9.36046298455029,9.62932846897802,8.79701931284672,9.53229325122712,9.19862350445562,9.92576198860912,10.3057489136155,9.91084211355209
"1266",7.30895452868545,8.54794446337724,8.22259557504528,8.6412031073115,8.39593363727877,8.61977860949936,6.91377182864358,8.55948033464908,7.89723029897779,8.46880393499528,8.22125567425143,8.24396739107321,8.79568335293997,9.20811203288964,8.90740343505029,8.19584554763222,8.54645486879319,8.23689281454499,7.95538347847861,8.84179235815306,8.28341235842269,8.0899143938287,8.8754225260241,8.76668824488246
"1267",9.30809629130955,8.84557105446908,8.91431890550974,8.81026974518909,8.88167789271275,9.07571827058199,9.63399102200501,8.89656469548124,9.11895681789069,8.97977210028017,9.04153703006384,9.08584814849549,9.32507562205337,8.6320264343118,9.01907803565854,9.52646996645126,9.159420628519,9.31448888097849,9.4831316280654,8.66553771512409,9.09372785672768,9.45488049598039,9.56067483757636,9.53052383383665
"1268",7.88531195098805,7.64925504680037,7.90857965242575,8.61877559032591,8.44724477660963,8.50932096394361,8.09056539108797,7.92199863504156,7.72130219701798,8.45751896441039,8.94706411606497,8.83206453129289,8.18212412421209,7.27796240385182,8.16874300335225,9.43938693827218,8.80081099780763,9.10892895678724,8.13819460974766,7.85869352874011,8.05315411398055,9.05728453943166,9.07008067955207,9.12247929347502
"1269",7.32531230090181,8.78111616636041,7.35108869501094,9.13185300800415,10.1602667911311,9.21660683576992,7.96869005142971,8.92283881177177,7.33180900544065,9.31651883075219,10.6743816086483,9.0853294836658,8.43346188027823,8.95723869953335,8.64716795171487,9.16675547208457,9.33684273320463,8.66618411693386,7.70140468109113,8.1179192764848,7.62166196541488,8.92025447639542,9.39200957232162,9.1912961357005
"1270",7.72937232502155,9.71028608405512,9.03878759926797,7.78325424875643,7.8303699539538,7.69910072564138,7.8936054418957,9.48149706722173,8.00131081406935,6.21035337945283,6.63501070538242,5.92336050926595,8.03760631276299,9.43357451316194,9.14669202029333,9.44186178960133,8.28705369285412,9.30959610539469,9.23434914606005,9.55420459710653,8.94213711565153,8.34149824634424,6.62329073270351,7.04069340553444
"1271",11.903096176832,11.2396118056609,11.246859572412,10.7957409259367,10.8905460813958,10.8183519341336,11.6876779360739,10.4622645241839,11.2401736933088,10.5061058416878,10.4230123801962,10.5005040273833,11.2338958424784,10.3586034226998,10.3019758373076,10.0550894947695,10.447052343673,10.3925204439344,11.2232092420403,10.7743704039122,11.777889606695,11.0221658581831,10.3996689467852,10.9086709285964
"1272",13.6112826466018,13.3505079299102,13.3557027031409,15.7566842698511,15.7308558642854,16.039714456727,13.768138053476,13.7208482155556,13.565962842931,15.694702851748,15.5534992580227,15.5213463832477,13.613353478217,12.7701238462456,12.8545575200398,15.708570901092,15.0745274609688,15.2106989904605,14.0553209018719,12.8169248152574,13.6077147036954,14.9131153892912,15.6935225691397,15.6161557643887
"1273",13.4157081387956,14.6442571046685,14.1193033036499,14.3996359204371,14.4097679133066,14.5162808383761,13.4947971822915,14.1121316450995,13.660614806513,14.5576078007674,14.4467029987898,14.4422058387175,12.4468133154086,14.1721038875556,13.5311973345911,13.9315576180163,13.8625331456218,13.868454094985,13.4317762164119,13.6834579441225,13.3196760633373,14.2300585409559,14.2963630224799,14.3911668169133
"1274",7.82523493236245,7.33717532143594,7.6690032733613,7.88267717250535,7.84831449872773,7.75063648256887,8.42091340310317,7.82394093868662,7.75191958637833,9.06386042941815,9.09562619928044,8.84814884605766,8.04559594719609,8.2313358841781,8.3160134497642,8.38279210781637,7.96389108062132,8.04182491733697,7.99730216222276,8.02191502826535,7.87039679529015,8.90937301940579,9.23864169545081,9.24143472658186
"1275",12.0613779676733,11.1740037525938,11.6470158076966,11.8303081576637,11.5165839341894,11.7987728067947,12.3705986648116,11.0788785303509,11.6712789774841,11.769772400044,11.5111937762163,11.485058969365,11.1472188487909,10.8530372926658,10.6551341528922,11.418889751428,10.6245952745754,10.6906428837641,11.4662310579262,10.0350585836905,11.3796010836374,10.5036684013194,11.4212932968279,11.8865013819012
"1276",12.1583297319698,11.998823795642,11.8516467933425,14.2578147847514,14.2755766467264,14.1017258654687,12.4623260228087,12.9902598996271,12.5172232706476,14.1267191422312,14.8032102315572,14.1966727566984,12.4489586336016,11.4585428884826,12.0597990795147,15.2599514679645,15.0979952506421,15.395691948647,13.4882020631495,12.5668888321984,12.7692175073459,16.3355436220911,15.1378642793491,15.0949701653045
"1277",8.37585532100539,8.12548265238164,8.27226394831285,10.6531241079764,10.4013296622544,10.4561390818954,7.76195548216418,8.20567171335614,8.1026881154199,9.6206853410216,9.4393566952391,9.45367069969566,8.58111165041572,9.18740671438571,9.39600179443894,9.83705522205534,9.9684580676273,9.72734331434792,8.08871979377674,8.14767385455102,8.12668682077654,9.12139449837624,9.42653657199893,9.30590053472425
"1278",9.90255804591879,9.53821339607057,9.66541981307075,10.7659406311202,10.7532793994625,11.0999092910455,9.90816811511607,9.87671880534758,9.59309372259989,11.2393496469556,11.0903273592283,10.9512575322626,10.2243760446462,10.8608631709287,10.6961010283332,11.0823688923803,10.9451829135208,11.1478547387937,10.1346500025854,9.460909829524,9.71205352659084,10.5836552707,10.9030606606332,10.7882979593205
"1279",8.31525384855389,7.64131207256472,7.96780075837057,8.91831151782899,9.04285516093934,8.67861822937252,8.37421900006408,8.54179351930572,8.40749063328596,9.60625834729039,10.2233891774013,9.5336287075489,9.01764461775788,8.8575392001357,9.11215336592933,9.77152080521221,10.1710488272112,10.0439942715769,8.96654430419119,8.98317520144862,8.26341776688232,10.4496402617026,10.0124070218521,9.69662730710126
"1280",10.796594547789,11.4309254124331,10.9889727337361,11.1729872204778,11.2195790727804,11.0640716389989,10.5612931959017,12.0007140958026,11.0399407811724,10.9573501731835,11.2929349276395,11.0441917580994,11.9220612046962,11.0490986429887,11.0400593857718,11.1211634348559,11.2892454371932,11.3085085702282,11.5923971303384,11.8206878998693,11.52000925575,11.320471134757,11.375586248403,11.0456671042656
"1281",10.9222338781028,11.3261386932413,11.0476969155256,9.45752713732484,9.47199041024168,9.60888429189221,9.97488425223942,9.93522186275156,10.2928613160442,9.37173063369939,9.32218549130623,8.97037124839997,9.7397875873628,9.63652145395508,9.66088014948774,9.26027611275903,9.50016219329935,9.3385776439221,10.0723859644469,9.66796391420468,9.82965597779724,9.36821732972076,9.53799495284746,9.53191615366748
"1282",10.5359859240416,9.91026477299616,9.95622514286668,7.93632671631583,8.09648552326944,8.26857594603596,11.1307432987268,10.4070861755339,10.7689037383454,7.9881004026585,7.74059193885275,7.78409617162424,9.27689778340724,7.48546489740041,7.45252059602942,8.30381950960808,6.95170252822544,8.19269092507152,10.3849528248711,9.56702812786926,10.134991365498,8.63793657263534,7.99154366544923,8.51700547600394
"1283",7.47421679752853,8.13667712532376,7.61300299742653,7.87391643498176,7.8056124886613,7.85998846616764,6.94642423550993,7.6744279943057,7.42064652781692,7.60588464329482,7.00019051556555,7.02289913337441,7.88469931001834,8.36542406191279,8.26395209246362,7.25690046890981,7.7084994250204,7.57847985890533,6.65923186286791,7.60066056524747,7.30627480524429,6.60446238956881,6.76921799664066,7.05554325308473
"1284",10.1307412539841,9.12262192806367,9.70352210544424,9.69806245317329,9.82086841352551,10.0715235990879,8.37738465472889,9.01891619999226,8.46322707217303,9.09982194989791,9.30265536962156,9.16734317034095,9.55352772840227,9.47437303018202,9.39673460236028,9.65176447646997,9.78049140537576,9.943858783235,8.28218532497252,8.40903828201143,9.02477028572418,9.00067522659321,9.74645647093236,9.42580526090764
"1285",9.81435292840897,8.00240041459107,8.9512411831003,7.00916821454748,7.08097548536412,7.40314485257613,8.98546198412698,7.1623780396899,8.16102079057613,6.99745111958041,6.73234133607182,6.95453847488032,7.77204622018708,8.12138962732569,7.98591942523974,7.34093843415306,7.06132148058397,7.75606300976255,7.05021259106457,6.71495503549389,7.46814783225153,7.04080684593446,7.0879521958073,6.97800356508195
"1286",12.4069047430268,11.1537799237865,11.7233745019326,8.85952984910414,8.63648391270189,8.8734153483945,12.5715191906173,10.6535711363689,11.4653257101125,8.44970050225462,8.35038130572357,8.31592468981692,11.2305472051566,10.8079784181516,10.5132536821209,8.71010122233566,8.73404034224599,8.54099014817371,11.4595990660476,10.5036461113666,11.4925917409116,9.71301831539388,8.83701018379091,8.85190632090034
"1287",7.0519619761602,7.24005257471195,7.42474111944712,8.28942267977959,8.37740817540337,8.00252803966898,8.20107642578673,7.56186862396061,7.96767350620652,8.45355215161149,7.80244427372012,7.86104809510028,7.48506239522965,7.17375294634035,6.99569611627174,7.70305403714173,7.74217597008331,7.65349688395839,8.51867550493398,6.92308620864798,7.63234488325943,8.47465027307618,8.22209516814867,8.12916292490115
"1288",9.86571773338987,10.1222604534139,10.070320046309,9.08540571136052,8.82550025032127,8.97041279610414,9.88123550073771,10.3670390224427,10.0320233133796,8.90995764501263,8.95068338527346,8.91344745008144,10.7756095084257,11.1093749175233,11.0894413156142,9.32206098236247,9.67801913021949,9.76276875194361,10.6020905786139,10.3887855547456,10.1831530597208,8.59505376836567,8.62332874238054,8.8315085832409
"1289",8.79368505588517,7.94383199295487,8.52428197127474,8.67691696965136,8.77976684086716,8.20336243514714,8.98421242690745,8.83775672049135,8.75358048347594,8.60663572475176,8.90528312419427,9.1030902412605,8.90565079845797,7.94375448562796,8.42171059150371,9.15934045653854,9.15880881353217,9.32809634207386,9.40433203104465,8.7618075801896,9.03361821851493,10.571490929399,9.83262138903904,9.68517270838421
