"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"1952",189.112357323272,304.264664683965,192.560000395741,360.936330380842,329.395292181878,290.735852902616,200.968999102208,270.108669103326,274.007414828422,329.175310755479,314.708513759765,366.647555832115,190.040948195474,257.095859016946,215.804136650286,243.436837224593,254.441166599113,228.041569976648,176.690419646709,193.677222224309,212.11693180065,324.025121516713,269.067370611648,352.474649588238
"1953",2588.33298697876,2201.9153365287,2697.38048554354,2346.98848830143,2278.23833209368,2625.51368079946,4303.50856698175,2920.187714469,2554.56602271715,2386.02225250638,2111.85976338789,1844.45024264168,2448.6045248263,2003.95578007636,2212.37684983999,4358.92137857648,2655.62050539715,3891.10134019955,2313.80311442119,1509.97591187037,2094.120850193,3449.36874953805,2533.71773992635,2913.85644308479
"1954",52.4046291377743,86.0748722461217,60.0787201234712,100.159831680684,101.57145897251,103.135654240683,27.7198619451321,71.8744098043184,62.970648128271,93.7650885182274,124.22704490517,105.397156722382,120.270670011821,83.9246036599904,131.737917147562,172.06268599644,149.637024750508,170.462967590518,40.3863816335334,88.8913694707313,58.3677463344071,108.484181653173,85.4470703969422,85.1483704061473
"1955",430.629343784319,182.158450567374,309.636480636351,111.890262418061,124.353842293447,124.474065462894,1049.88977117188,309.523668028274,520.78427911489,100.74759511001,94.2055090530874,91.9422005450565,154.159090843881,232.532560384754,178.384416993585,207.749761610516,174.673569747675,156.068316993985,318.042755364076,134.220081055144,213.540535369782,206.262687485308,92.1131539030866,78.2176890940191
"1956",5889.82462265854,7005.09338198379,6372.96577309744,7409.12052189274,7137.53084125515,7279.9546286441,6171.13426553503,6880.23584175209,6271.53617169401,9130.12611922697,8974.36876902434,8537.16969451292,8289.37352705783,6711.51196293601,6714.02038443098,8875.88552058673,7995.39153258358,7241.2668632452,5455.52705232981,6034.6054863872,5214.65987373008,8370.41106860795,10345.7616015362,9283.15256893067
"1957",40538.398331273,35282.6906560498,35830.0243936363,17623.6186716706,18080.6689630785,17402.3634521801,56974.7112454758,38021.5627864844,45849.4394750167,15939.067547157,19281.0725946566,18148.4933905157,11374.548780455,10213.8289595761,10019.7706867058,14237.8686316017,11597.7427860131,13864.3213640288,33402.9031427349,27611.6608851336,28678.4939001617,23274.8529466553,16250.6995727972,16737.5953687898
"1958",642.526322471841,364.316901134748,354.310400728163,30.6795880823716,34.1735749814052,29.3403154305392,443.517791122113,151.863672328479,268.901686601806,71.8200678011955,40.3737895941803,57.1835637536327,476.431328168374,327.101260118694,329.088493419201,39.5106908584418,49.4908447618413,62.8818947111688,472.857218292621,261.964631883943,585.101066913203,57.0969377121961,43.0265389942049,37.6236985515535
"1959",348.60470687302,657.571989136069,522.222721073249,1780.31844960351,1927.00992256257,1825.32325996658,370.753153516141,656.143805632971,607.581658967371,1541.13895490065,1742.28430479501,1687.47575390622,590.721688621596,568.230975024715,618.194272684667,1679.84163069117,2030.28912570048,1931.15601950324,540.16785434851,648.730391766529,545.240166977511,1675.08141013155,2188.89942038124,1629.70020568045
"1960",553.666299151267,461.401350063513,366.634240753491,208.440730794936,241.113556813248,194.713002402669,963.26520259334,690.921745860867,956.47308778617,193.515182686554,286.757428656101,259.007906413513,229.909678586133,91.7029815601846,132.763114946375,107.061226842229,75.6918802239926,76.5189321184102,521.65742943314,455.641854108252,589.371877620599,264.787048640309,192.710414086721,325.742021670029
"1961",41440.6693372973,26066.6741020697,27685.506616898,1984.24747626868,2012.44386001608,2234.30947505894,44102.3003547051,23198.0453966809,37065.8850158274,2690.26003971978,2525.94991307179,3031.85012529064,8244.85344478826,9612.84691970846,7463.43997536381,1923.27846791576,1602.33887981867,1906.91239744593,19557.1053060386,17591.0722021483,21532.0039831197,2418.76902383291,2194.35348870445,2775.24281684222
"1962",59.2400155470492,27.0235064028522,41.59296008548,42.410018819749,34.1735749814052,52.4569275879338,20.7898964588491,13.9111760911584,25.5286411330828,15.9600150669323,25.8806343552438,60.547302797964,21.2633228750181,24.1539103216558,31.781131763225,38.2361524436533,23.8720545321823,37.8806594645595,25.2414885209584,14.7171141507833,31.3192785209014,18.5565047564637,28.4823567989807,23.7623359272969
"1963",6.83538640927491,15.0130591126956,12.3238400253274,35.1912922121321,31.3257770662881,21.3384112222104,13.859930972566,24.3445581595272,20.4229129064663,46.8825442591137,42.4442403425998,33.6373904433133,29.9015477929942,50.7641505065308,64.5874613252637,48.4324597619609,71.0339183640546,75.761318929119,30.2897862251501,22.3700135091907,42.7081070739564,40.6815681199397,24.8463112501747,33.6633092303373
"1964",681.260178791066,345.300359592,371.255680762988,314.014607431333,322.750430379938,390.315105272931,890.500564987368,365.168372392908,571.841561381055,517.702988733617,553.845575202217,507.924595694031,487.062989605883,792.166380888202,676.117948317642,325.007295771053,363.903270307656,302.287662527185,469.491686489826,443.868162787625,513.920888456609,343.295337994579,462.989799881304,504.94963845506
"1965",391.895487465095,323.281206226713,365.093760750325,321.23333403895,253.454014445422,276.510245421142,311.848446882736,423.131606106068,304.641784188122,290.272774029832,360.258430224994,326.282687300139,995.389302086784,474.071663601312,495.170536827022,312.261911623169,361.574289377688,340.168321991745,390.401689124157,546.887961843108,671.940884630248,483.182835389459,457.535731558095,420.791365379216
"1966",66.0754019563241,39.0339536930087,55.4572801139734,123.620693155439,139.542097840738,88.9100467592098,76.2296203491132,63.759557084476,66.3744669460153,99.750094168327,184.270116609336,133.428315425143,158.810442722791,65.9115179963827,88.6796095973859,138.92468721194,202.621340907303,198.494655594292,75.7244655628752,64.7553022634466,59.791349903539,98.4922175535382,184.832315397641,117.821582306181
"1967",19104.9050139234,9882.59637858379,14793.2294704024,10573.6297985068,10477.9977956875,13663.6959859554,23215.3843790481,7440.16067942122,14234.770295807,18347.0348203804,11334.6826222226,13387.6813964387,10552.5884555676,10038.6107626665,10703.0650196151,21366.3619855135,18837.9622520543,20879.8194968652,11905.5687523854,4361.56394972615,8222.73421530575,14055.1249295785,14061.1941448245,9138.59835870628
"1968",113.923106821248,178.154968137322,180.236160370413,1106.26985261728,1144.81476187707,1173.61261722157,93.5545340648207,127.519114168952,136.152752709775,1193.01112625319,1170.83989823123,662.656591733273,372.772629152661,509.688446617991,498.246130223463,1621.2128636109,1833.4902371181,1645.53584714047,210.345737674653,188.967745696058,158.019996173639,1837.80768261131,1396.24149074152,1290.09682138616
"1969",6.83538640927491,0,3.08096000633185,25.265543126659,20.8838513775254,20.4493107546183,0,2.3185293485264,3.40381881774438,18.9525178919821,10.3522537420975,28.0311587027611,2.65791535937726,7.77837790019423,4.10079119525484,20.3926146366151,15.1383760447985,23.4860088680269,3.36553180279445,3.532107396188,2.84720713826376,7.13711721402451,7.87809868907978,5.94058398182423
"1970",43.2907805920744,21.0182827577739,52.3763201076415,22.5585206488026,35.1228409531109,46.2332243147891,38.1148101745566,11.592646742632,15.3171846798497,18.9525178919821,14.4931552389365,20.182434265988,41.8621669101918,33.5698414639962,42.545708650769,30.5889219549227,40.1749210419653,65.1547342790424,11.7793613097806,20.0152752450653,19.9304499678463,29.9758922989029,21.2102657013686,17.8217519454727
"1971",7006.27106950678,4501.91599259367,5459.46113122005,632.540918992426,601.834626061413,563.68969645339,11652.7369651849,3444.17534723597,6320.89154455131,668.325630927791,995.886809989781,1008.00046695129,1279.78624554015,1779.2015975918,1916.60728488223,664.034514104779,372.63694879504,493.963799417856,3071.04777004994,2430.67857314337,3793.90351173646,814.345074120197,825.988347170441,617.82073410972
"1972",1645.04966249883,1515.31809977475,1617.50400332422,150.690917934002,130.049438123681,128.919567800854,2830.89090114661,936.685856804665,1453.43063517685,145.635137485757,171.847412118819,199.581849963659,969.474627332855,1302.26421581673,1009.3072329321,149.120994530248,149.054779518016,146.2193455332,910.376352655899,661.681452219218,1040.65420903541,142.028632559088,152.107905458386,151.484891536518
"1973",1271.38187212513,1712.48960945482,1292.46272265621,983.551500287796,879.020289799477,1036.69114521239,1060.2847194013,1963.79435820186,1696.80368064557,1071.31601136783,1044.54240257764,1039.39536469838,1576.80828695056,967.793966108377,788.88970618715,689.525282400548,924.605429197694,737.915246369619,1716.42121942517,2027.42964541191,1825.05977562707,1632.97241856881,1630.16042104805,1999.00650988385
"1974",419.237033102194,347.302100807026,331.203200680674,584.716855216965,500.263167088904,531.682079620075,183.6440853865,270.108669103326,274.007414828422,498.750470841635,439.970784039145,482.135929687491,447.858738055068,464.246344148435,425.969685407096,378.537909192168,429.114736346789,378.048981456304,195.200844562078,320.244403921045,222.082156784573,317.601716024091,395.722957228392,398.019126782224
"1975",275.693918507421,219.190663045356,234.152960481221,120.913670677582,144.288427699266,141.366974347144,187.109068129641,368.646166415698,188.911944384813,95.760090401594,89.0293821820387,93.0634468931669,214.626665269714,409.797698847075,411.616916223704,378.537909192168,236.391564391854,371.988075941975,254.097651110981,348.501263090549,294.685938810299,244.803120441041,128.473609391147,113.861192984964
"1976",1020.75103711839,1032.89846695346,992.069122038857,748.942885540248,718.594340581214,929.999089101334,952.870254363915,981.89717910093,723.31149877068,861.840813614346,707.058930585261,713.112677398243,960.836402414879,1261.73477307361,1098.49944142889,814.430047049816,709.756938408053,610.636230568699,1262.07442604792,1230.93942757152,895.446644983953,1170.48722310002,997.488495555793,1044.55268347076
"1977",10294.091932368,4074.5442431856,7545.27105550671,808.497380053087,597.088296202885,762.84820119402,7224.48901945005,875.244829068716,3223.41642040392,480.795453891336,567.303505066944,469.802219858276,3445.32278459277,3257.0933986287,3876.78547621404,1834.06077888057,1478.32064529782,1724.32761882675,1132.50145164033,688.172257690628,1457.77005479105,988.490734142395,1008.39663220221,762.37494433411
"1978",3419.97166677388,1865.62281240431,2444.74176502433,1720.76395509067,1835.88038927882,1894.67309643876,3936.22039620875,2143.48038271266,3339.14626020723,1789.51668937979,1974.174788618,1824.26780837569,2458.57170742397,2814.13524662817,3830.65157526743,2849.86789546696,2590.40903935802,2557.70212704706,4836.26920061563,2423.614358351,3355.43361244384,1949.8604228715,2753.69849562912,1660.39322291987
"1979",4540.97503789496,3422.97747769461,4214.75328866198,3957.66686262594,3601.51509665142,3591.96588907208,5741.47640538548,4382.0204687149,4455.59883242739,3152.10297571913,3403.82103040166,3074.45748651884,5085.92104016839,3878.9542423337,6491.55246208841,10740.5352214222,7638.47520506583,9264.09407865268,5687.74874672263,3919.46184063662,3940.53467935705,11485.7627325296,6292.17682220887,4690.09105365023
"1980",13208.2450048555,11524.0241749052,14509.7811498199,4483.73156415601,4736.83719881144,5783.5985416866,16618.0572361067,9313.53239303055,10427.5989481599,3898.23368009822,3029.06944493773,3045.30508146797,8574.43494935104,9945.27022786413,10882.4746344075,13657.953652873,7082.43100803573,10661.8904128949,8816.01055742007,4927.28981768226,7241.87135617388,5897.39995394845,4759.58362338712,4798.01166265337
"1981",11.3923106821248,18.0156709352348,16.9452800348252,14.4374532152337,10.4419256887627,16.0038084166578,3.46498274314151,10.4333820683688,10.2114564532331,20.9475197753487,18.6340567357755,15.6974488735462,19.2698863554851,38.0731128798981,44.0835053489895,11.470845733096,22.7075640671978,19.6979429215709,11.7793613097806,32.9663356977547,11.3888285530551,5.70969377121961,9.6961214634828,17.8217519454727
"1982",1275.93879639798,663.577212781148,1001.31200205785,699.314140112882,743.275255845562,696.165666124613,2030.47988748092,788.299978498976,964.982634830531,494.760467074902,655.297661874773,595.381810846646,867.144885996831,980.075615424473,1405.5461821736,1352.28525809054,1239.600099976,1323.55024169171,1119.03932442916,596.33746538974,775.863945176875,1442.41138895435,740.541276773499,689.107741891611
"1983",52.4046291377743,16.0139297202087,46.2144000949778,32.4842697342758,39.8691708116394,24.0057126249866,38.1148101745566,6.9555880455792,15.3171846798497,11.9700113001992,26.9158597294535,7.84872443677311,42.5266457500362,51.9923154381404,96.3685930884887,45.883382932384,46.57961859938,93.9440354721076,23.5587226195612,12.9510604526893,19.9304499678463,41.3952798413422,27.8763492075131,10.8910706333444
"1984",754.170967156665,248.215910663235,469.846400965608,46.9217229495095,64.5500860759876,57.7915303934864,391.543049974991,133.315437540268,212.738676109023,20.9475197753487,26.9158597294535,35.8798831395342,793.387734774112,373.77152751986,543.354833371266,104.512150012652,61.7179946441785,126.521402611629,511.560834024757,141.872980413551,337.394045884256,84.9316948468917,35.7544478965928,30.6930172394252
"1985",182.276970913997,136.118402621774,95.5097601962875,100.159831680684,90.1802673120414,111.137558449012,72.7646376059717,125.200584820426,112.326020985564,108.727602643476,120.086143408331,107.639649418603,201.337088472827,349.208228887667,436.221663395233,220.495145758401,206.697057534749,225.768730408775,82.4555291684641,191.911168526215,118.159096237946,117.762434031404,124.231556250873,90.0988570576675
"1986",314.427774826646,267.232452205983,318.879360655347,220.171161532314,197.447322114785,208.938609884143,502.422497755519,228.37514082985,255.286411330828,191.520180803188,192.551919603014,193.975618223107,512.977664359811,563.318315298277,848.863777417752,623.249284831549,524.602954475518,684.124709929945,360.111902899006,201.330121582716,256.248642443739,306.182328481651,284.21756039834,220.791704657801
"1987",282.529304916696,200.174121502609,263.422080541374,231.901592269691,256.301812360539,333.412675347037,103.949482294245,144.9080842829,114.027930394437,170.572661027839,181.164440486707,174.914430305229,332.903898762002,458.514907800923,734.554222850023,564.620517751281,465.7961859938,662.1539274405,111.062549492217,111.850067545953,119.582699807078,222.678057077565,356.938471374461,194.059076739592
"1988",12864.1972222554,10072.7617940113,10171.7894609046,7098.71527776522,7360.60834460599,7119.91654447752,11805.1962058831,8947.20475596338,8475.5088561835,7022.40662945022,4810.69231395272,5283.31279229641,9101.36666934758,9473.65489412604,9911.61231893095,21691.3692812845,13259.470679546,22507.1726274627,15340.0939571371,6670.97350226707,9529.60229176881,18994.0100416834,9303.42854421175,10215.8242540771
"1989",11599.6507365395,4719.104914424,7958.11969635518,3734.78867861577,3742.95572643557,4569.97640342338,13360.9734575537,5298.99882605709,7566.68923184575,6423.90606444026,4808.6218632043,5027.66862492723,7297.97109801011,4655.56386742152,6037.90243611334,8117.5351637876,6037.30081571214,7422.33641548579,10428.1002909586,3131.80189128669,7990.68683353725,6858.05593095615,5837.06512101665,4409.89350917419
"1990",214.175440823947,303.263794076452,132.48128027227,211.147753272793,277.185663738064,300.515958046129,24.2548792019906,27.8223521823168,32.3362787685716,51.8700489675301,75.5714523173119,70.638519930958,234.561030465043,565.36525685096,542.329635572452,1004.33627085329,1266.96562590314,1340.21773185612,111.062549492217,60.6345103012273,68.3329713183303,531.001520723424,220.586763294234,118.811679636485
"1991",1102.77567402968,680.592013108869,927.368961905888,668.634552030511,748.970851675797,783.297511948638,1070.67966763073,811.48527198424,1162.4041262597,1193.01112625319,996.922035363991,1309.615734593,1627.97315761857,1219.97716539888,1775.12998864594,1135.6137275765,1429.99429100097,1515.98399177167,1162.79123786548,983.103225272326,1123.22321604505,1156.21298867197,1038.6970117756,942.572658449445
"1992",649.361708881116,183.159321174887,325.041280668011,330.256742298471,286.678323455121,328.967173009076,925.150392418783,176.208230488006,462.919359213235,453.862928465888,555.916025950637,605.47302797964,320.943279644804,620.223290462856,751.469986530449,342.850833578091,372.63694879504,267.43745581979,245.683821603995,201.330121582716,301.803956655959,158.444002151344,329.062122166948,291.088615109387
"1993",268.858532098146,155.134944164522,187.938560386243,105.573876636396,117.708980491507,98.6901519027229,155.924223441368,81.148527198424,62.970648128271,90.7725856931776,107.663438917814,90.820954196946,192.034384715007,162.117770972469,170.182834603076,135.101071967575,139.156610565648,134.097534504541,77.4072314642724,81.8271546783553,158.019996173639,95.6373706679284,158.167981373063,94.0592463788837
"1994",43.2907805920744,23.0200239728,33.8905600696504,25.265543126659,41.7677027550508,35.5640187036839,17.3249137157075,13.9111760911584,22.1248223153384,26.9325254254483,16.563605987356,39.2436221838656,14.6185344765749,25.7914635638019,21.016554875681,17.8435378070382,20.3785831372288,44.6991781681802,15.144893112575,10.596322188564,7.11801784565941,8.56454065682941,14.5441821952242,15.8415572848646
"1995",1111.88952257538,1022.88976087833,1153.81952237128,2979.52940729385,3175.29467535556,3046.94730243812,630.626859251755,1279.82820038657,827.127972711883,2442.87980618233,3189.52937794025,2744.81106017437,1504.38009340753,1190.91059535079,1588.03139036244,4625.29990726726,5747.9249351635,6188.18453013044,1714.73845352377,1585.91622088841,1137.45925173637,5999.460730109,3746.94493804464,2879.20303652414
"1996",2018.71745287252,1497.30242883951,1580.53248324824,983.551500287796,972.997620998342,924.664486295782,1521.12742423912,1249.68731885573,1405.77717172843,843.885796664047,986.569781621894,864.480934393153,3047.29995952603,2674.94322104574,2440.99595897544,1720.6268599644,2138.00449371154,1766.75395742706,5198.06386941603,2351.20615672914,3517.72441932488,1373.89506369972,1698.03327129243,1517.81920735609
"1997",565.058609833392,519.451845299269,634.677761304362,244.534363833021,236.367226954719,166.261787439722,731.111358802858,715.266304020394,496.957547390679,197.505186453288,226.714356951936,191.733125526886,718.301625871704,545.305229634669,682.781734009931,435.892137857648,386.610834374854,433.354744274561,864.941673318174,633.424593049714,630.656381125423,663.751900904279,336.940220856027,266.336181851786
"1998",0,2.00174121502609,0,1.80468165190421,4.7463298585285,4.44550233796049,0,0,8.50954704436094,1.99500188336654,4.14090149683901,3.36373904433133,3.98687303906589,2.45632986321923,18.9661592780536,0,4.07571662744575,6.06090551432952,0,7.064214792376,2.84720713826376,1.4274234428049,0.606007591467675,1.98019466060808
"1999",30786.5803873742,9708.44489287652,16138.0685131663,11384.8342010377,10035.6398528727,14395.4256707837,32220.8745284729,8787.22623091505,19687.6880418335,12099.6864226181,10907.1345426739,11409.8028383719,18897.1137263325,18106.8355867206,16864.5037904855,15453.7782793099,10215.4926040765,10389.1496647501,20667.7308009607,5896.26461336983,17578.6568716405,11554.2790577843,17462.7147557325,13469.2840814561
"2000",813.410982703714,341.296877161948,580.760961193555,1856.11507898348,1838.72818719394,1916.01150766097,713.786445087151,547.17292625223,517.380460297145,2033.90442009219,2305.44690836512,1848.93522803412,1454.54418041921,993.176041361643,1280.47205071832,4208.52584563144,3043.97807546949,3325.16428779903,969.273159204802,546.887961843108,767.322323762084,2806.31448855444,5415.28383735514,4603.95258591378
"2001",1250.87571289731,584.508434787617,885.776001820408,7812.46687109333,7517.23722993743,8879.44636984228,2120.5694388026,788.299978498976,1101.13538754031,7767.53983288763,6749.66943984758,6828.39025999261,1259.18740150498,849.890132673854,1055.95373277812,8120.08424061718,5956.36872839572,5769.22443645241,1967.15333873336,728.202808180759,1192.97979093252,5311.44263067704,9896.10396866714,8404.93623695098
"2002",11.3923106821248,190.165415427478,81.6454401677941,1633.23689497331,1360.29813745427,1485.6868813464,3.46498274314151,67.2373511072656,34.0381881774438,225.435212820419,154.248580757253,271.341616242728,109.639008574312,451.145918211265,563.85878934754,5089.23189025026,2744.12178073598,758.370802480482,43.7519134363279,54.1589800748826,28.4720713826376,165.581119365369,192.710414086721,175.247227463815
"2003",296.200077735246,253.2202637008,229.531520471723,507.115544185084,469.886655994321,617.924824976508,246.013774763047,166.934113093901,190.613853793685,251.370237304184,221.538230080887,290.402804160605,122.928585371198,274.699556370017,278.341202377922,439.715753102013,319.652632638246,211.374079812242,164.911058336928,160.710886526554,125.277114083606,179.855353793418,192.104406495253,199.009563391112
"2004",34.1769320463745,103.089672573843,49.2953601013097,455.682117105814,336.989419955523,443.661133328457,10.3949482294245,44.0520576220016,40.8458258129325,150.622642194174,84.8884806851997,119.973359247818,51.1648706680122,197.734553989148,227.081312437237,572.267748240011,366.814496470118,130.309468558085,37.020849830739,57.1024029050393,39.8608999356927,93.4962355037211,66.0548274699766,91.0889543879716
"2005",9143.4685534734,7233.29188049676,6593.25441355017,3721.25356622648,4319.16017126093,4104.97685887272,12359.5934447858,11379.3420425676,10800.3171087029,4122.67139197696,6202.03521689062,5781.14617085745,2702.43544164683,2048.57910592484,2279.01470676288,2637.01998019729,2066.97057534749,2172.83462688713,9914.85669103246,8256.30103858945,9364.46427774952,5836.73445762924,4808.06423070453,5388.10967151458
"2006",1519.73424499545,1994.7351207735,1697.60896348885,906.852530081867,1035.64917513092,802.857722235664,2165.61421446344,3050.02535798648,2238.01087266693,836.903290072264,929.632386040357,862.238441696932,4442.70552319909,1846.34128051979,2162.65475659752,3427.23379736613,1563.91069447418,2185.71405110508,8975.87331805281,2684.40162110288,4324.90764302266,8365.41508655813,2537.35378547516,5098.0111537355
"2007",660.754019563241,1163.01164593016,850.344961747592,4619.98502887478,4809.93067863278,4958.51330776113,1063.74970214444,1271.71334766673,1211.759499117,5066.30728280933,6299.34640206634,5919.05947167504,825.947197926483,992.357264740569,878.081914683942,2956.92912230919,2751.69096875838,1943.2778305319,1073.60464509143,1369.86898515491,1137.45925173637,4377.90769908263,8161.10423429518,6708.89951014017
"2008",3167.06236963071,3149.73980184355,3068.63616630653,7154.66040897425,9636.94814475626,7141.25495569973,3905.03555152048,4686.90707804612,3751.0083371543,7377.51696468947,9972.32602976254,8135.76350188939,5563.68132601645,3620.22083007461,3394.42991187219,9314.32673527395,10486.2366371854,10548.2484345012,6783.22934853222,4217.9249156145,4703.58619241174,13591.9260223883,9228.88961046122,8919.78684870908
"2009",346.326244736595,613.533682405495,454.441600933949,536.892791441503,526.842614296663,452.552138004378,308.383464139594,603.976895291127,520.78427911489,608.475574426795,640.804506635836,643.595403815395,444.536343855847,724.207921339137,584.362745323814,504.717212256224,529.260916335456,524.268326989504,269.242544223556,731.734915576947,427.081070739564,372.557518572079,524.802574211007,580.197035558167
"2010",1164.29415171316,867.754816713809,685.513601408838,3360.31723584564,3611.00775636848,3576.85118112301,1437.96783840373,1314.60614061447,1283.23969428963,4770.0495031294,5638.87261332052,5088.2159277252,1123.63371817674,763.509199150644,960.610337488446,3066.539425981,2832.6230560748,2754.68155626277,1699.5935604112,1283.33235394831,1322.52771572352,3969.66459444043,5644.96071452139,5713.85169318461
"2011",373.667790373695,386.336054500035,417.470080857966,97.4528092028275,74.0427457930445,90.688247694394,124.739378753094,156.500731025532,154.873756207369,74.8125706262453,80.7475791883606,96.4271859374982,594.708561660662,855.621569021366,646.387212152044,104.512150012652,130.422932078264,118.187657529426,181.7387173509,271.383584940445,344.512063729915,57.0969377121961,75.1449413419917,70.2969104515867
"2012",20353.5022646842,5394.6925744953,10580.0166617436,332.963764776327,197.447322114785,279.177546823919,9161.41437286615,848.581741560662,3155.34004404904,87.7800828681278,106.628213543604,97.5484322856087,2944.97021819,1740.30970809083,1805.88592261035,359.419832970341,252.112185669144,344.714001127492,1952.00844562078,861.834204669872,3494.94676221877,186.992471007442,119.383495519132,115.841387645573
"2013",328.098547645195,497.432691933982,428.253440880128,491.775750143898,501.212433060609,478.336051564549,343.033291571009,885.678211137085,495.255637981807,576.55554429293,706.023705211051,757.96253132266,631.254897852099,510.9166115496,586.925739820849,734.134126918144,665.506300738642,763.67409480552,814.458696276258,953.080312404728,743.121063086842,725.844820666293,684.788578358473,504.94963845506
"2014",136.707728185498,95.0827077137391,120.157440246942,225.585206488027,195.548790171374,205.382208013775,200.968999102208,153.022937002742,148.06611857188,377.055355956276,350.941401857106,371.132541224557,152.165654324348,136.326307408667,129.174922650527,293.143835401342,283.553428223726,263.649389873334,200.24914226627,173.661946979243,177.950446141485,367.561536522262,348.454365093913,221.781801988105
"2015",91.1384854569987,139.121014444313,137.102720281768,547.720881352928,595.189764259473,408.097114624773,239.083809276764,440.520576220016,194.017672611429,784.035740163051,1111.83205190127,753.477545930219,316.956406605738,174.399420288565,206.064757561556,757.075818384336,1063.76203976334,1168.99715107631,602.430192700207,364.395746373395,401.456206495191,1363.18938787868,906.587356835642,708.909688497692
"2016",38.7338563192245,350.304712629565,112.455040231113,36.9959738640363,35.1228409531109,31.1185163657234,10.3949482294245,146.067348957163,74.8840139903763,16.9575160086156,18.6340567357755,8.96997078488356,61.7965321055213,411.844640399758,379.835784460479,90.4922274499795,118.195782195927,179.554325862012,50.4829770419168,194.854591356371,118.159096237946,40.6815681199397,19.9982505184333,16.8316546151687
"2017",1526.56963140473,610.531070582956,858.047361763421,318.526311561093,313.257770662881,332.523574879445,2169.07919720658,619.047336056549,1458.53636340347,315.210297571913,285.722203281891,362.162570439674,649.195826527896,460.561849353606,525.926470791433,312.261911623169,355.751837052765,293.196304255691,871.672736923763,465.649491730785,911.106284244404,194.129588221467,309.669879239982,328.712313660941
"2018",10599.405858649,3595.12722218685,6987.61729436065,4324.91957878844,4162.53128592949,5225.24344803876,13846.0710415935,4268.4125306371,7706.24580337327,6617.42124712682,5557.08980875795,6036.79033822663,5500.55583623124,3092.51929779301,4570.84438601092,5495.80964456777,4072.2231560508,4588.10547434745,10606.4734765067,3031.72551506137,7093.81658498416,3783.38583515439,5554.05957580124,4027.71593967683
"2019",100.252334002699,206.179345147687,124.77888025644,840.981649787363,862.882768280481,893.545969930058,62.3696893765472,258.516022360694,182.104306749324,648.375612094126,810.581468006236,755.72003862644,116.948275812599,142.467132066715,117.38514796417,409.126831147091,590.978910979634,540.178203964619,116.110847196409,267.262792978225,136.665942636661,681.594693939341,901.739296103901,844.553022749345
"2020",47.8477048649243,38.0330830854956,23.1072000474889,19.8514981709463,21.8331173492311,16.0038084166578,72.7646376059717,28.98161685658,27.230550541955,10.972510358516,16.563605987356,17.9399415697671,22.5922805547067,14.7379791793154,22.5543515739016,10.1963073183076,13.973885579814,24.2436220573181,33.6553180279445,12.9510604526893,27.0484678135057,9.99196409963431,12.1201518293535,20.7920439363848
"2021",4777.93510008316,3437.9905368073,3937.46688809211,1774.00206382184,1743.80159002337,1974.69213852205,6122.62450713105,4958.17501182371,5355.90890972078,1775.55167619622,1868.5818004486,1906.11879178776,2744.29760855702,2559.0863291639,2340.01397579229,1621.2128636109,1626.21093435086,1626.59551740819,4376.87410953419,4334.48445968871,4084.31863983937,3926.84189115629,2187.68740519831,2274.25356770838
"2022",34.1769320463745,93.080966498713,58.5382401203052,185.882210146134,151.882555472912,186.711098194341,45.0447756608396,120.563526123373,74.8840139903763,211.470199636853,139.755425518317,178.278169349561,150.836696644659,235.807666869046,179.922213691806,122.355687819691,171.180098352722,145.461732343909,70.6761678586835,163.065624790679,106.770267684891,160.585137315551,203.618550733139,186.138298097159
"2023",4.55692427284994,24.020894580313,29.2691200601526,24.3632023007069,27.5287131794653,38.2313201064602,13.859930972566,23.185293485264,18.7210034975941,25.935024483765,23.8101836068243,30.273651398982,26.5791535937726,46.2608790906289,68.1756536211117,16.5689993922498,36.0992044145195,37.1230462752683,11.7793613097806,35.9097585279113,25.6248642443739,21.4113516420735,19.3922429269656,11.8811679636485
"2024",91.1384854569987,172.149744492243,195.640960402073,619.908147429097,580.001508712182,593.030011883929,225.223878304198,175.048965813743,212.738676109023,623.438088552044,729.833888817875,761.326270366992,116.283796972755,135.098142477058,185.560801585281,604.131208609723,598.548099002033,599.272032729332,127.890208506189,151.880618036084,143.78396048232,540.993484823058,962.340055250668,523.761487730836
"2025",7277.40806374135,4557.9647466144,5876.93121207801,6539.26396567491,6487.28365063675,6481.54240874639,9923.71057635728,7946.75934207423,6494.48630425627,7425.39700989027,8299.40182503958,7480.95563459288,10480.8247408644,5540.25200649098,7538.79201357661,11635.2611886037,9490.01504439119,11139.1867221484,11833.2098186253,8146.21702474159,8767.97438228326,17089.8271689817,12882.5093794198,9362.36035535499
"2026",2353.65138692699,1390.20927383562,1894.79040389409,4388.98577743104,4450.15887535632,4441.94593609012,2508.64750603445,1474.58466566279,1943.58054493204,4706.20944286167,4833.46727218533,4532.07773906242,2504.42074737322,2170.16743415419,2162.65475659752,4710.69398105809,4339.47371776474,3731.24495725911,2652.03906060203,1287.45314591053,1762.42121858527,4758.31604659014,6775.16487260861,5149.4962149113
